600,"""Why would I want to play with some pussy?"" - USER *DEAD* SNL",0,0,0,0,0,1
605,"""Wow you are a bitch"" Yes that's already been established, anything else you have to say?",0,0,0,0,0,1
606,"""Y'all forget he has his brand new baby girl at home"" bitch the cookies are burning",0,0,0,0,0,1
627,"""You're a garden rose, and that bitch is a weed.""",1,0,0,0,0,0
644,"""dont show me no bitch unless she look like Dolly Parton !""",0,0,0,0,0,1
675,"Alex From Target had them bitches wet .lmmfao",0,0,0,0,0,1
725,"Happy Columbus Day ! If is wasn't for America .# Karl Marx would never have thought of sharing colonialism with injuns !",0,0,0,0,0,1
737,"If The Purge Was Real I'd be the best prostitute and madam EVER. Hey, if you got pussy, you shouldn't be broke, right? LMAO JK",0,0,0,0,0,1
743,"Iraq gov troops were handed a severe defeat by ISIS at Saqlawiya -- there's chatter of over 300 soldiers lost &amp; Jihadis raving about it",0,0,0,0,0,1
757,"Now Playing : Great White - Once Bitten Twice Shy on 1069 The Arrow - URL",1,0,0,0,0,1
758,"Now Playing : Ian Hunter - Once Bitten Twice Shy on 1069 The Arrow - URL",0,0,0,0,0,1
760,"OOMEF had that YEAH . i kno she pussy whipped that other nigga into putting a ring on it . &128564;&128564;",0,0,0,0,0,1
763,"Pacer Nation 4 / 4 on the road! Perfect way to continue after iubb have finished NBA Pacers indiana hoosiers",0,0,0,0,0,1
764,"People To Avoid Valerie Jarrett, so I control my reflex to bitch slap her.",0,0,0,0,0,1
765,"People Who Made My2013 my little brother and i hate to admit it but USER and he knows why. but he's still a lil bitch though. fuck you!",0,0,0,0,0,1
766,"QTNA RT USER : How y'all bitches gon breast feed wit nipple rings? &128563;&128534;""",0,0,0,0,0,1
767,"Question I Ask My Self why should I be slapping this hoe tuh solve something, ima leave it alone .I never usually listen to myself",0,0,0,0,0,1
768,"Radio Free Northwest 218 Covington reads responses &amp; mocks FBI, Andy on Real Politics, Liv on her awakening, Gretchen URL",0,0,0,0,0,1
770,"Ray Rice is a bitch. Just Saying",0,0,0,0,0,1
771,"Ray Rice is still a bitch. USER got this one wrong. Women fans should be livid! No Excuses",0,0,0,0,0,1
772,"Reasons We Cant Be Together if u was talkin to my nig or smashed da homies",0,0,0,0,0,1
773,"Reasons Why We Dont Get Along You're a hoe. Stop focusing on sucking dick, focus on getting rich",0,0,0,0,0,1
774,"Rebel Science .ITS ABOUT SHARING whaddup&gt; clouds. It not about hogging the windturbines like a fuckin' gasbag son of a bitch .",0,0,0,0,0,1
775,"Rebel Science .is using an ACTUAL WOMAN as a genetic engineering lab for ""all natural clones"" . or something . faggot rome",0,0,0,0,0,1
776,"Red Sox, focus on the Orioles that knocked you out last year, and not your hatred of the Yankees for um-teen years! LOL!",0,0,0,0,0,1
780,"Ruin A Comedian USER Charlie Lapdance",0,0,0,0,0,1
781,"Ruin A Dessert USER Fairy Queen. nomg&gt; I fucked Obama panties again .",0,0,0,0,0,1
782,"Shoutout to everybody that follow a nicca !",0,0,0,0,0,1
783,"Shoutout to my Exit47 niccas! Salute",0,0,0,0,0,1
784,"Shoutout to my Mack Town niccas!",0,0,0,0,0,1
786,"Shoutout to my exit 47 niccas! Real Nicca Salute",0,0,0,0,0,1
787,"Signs Of Cock Blockin ----&gt;RT USER : Niggahs telling hoes I'm down talking them just so I can't get on &128514; Fuck Niggahs",0,0,0,0,0,1
788,"Skating is for trash.",0,0,0,0,0,1
789,"Slightly Adjusted RT USER Alls niggers wanna do is fuck, tweet, and drink pineapple soda all day",0,0,0,0,0,1
790,"Something I Get Alot Are you . asian? black? Hawaiian? gay? retarded? drunk?",0,1,0,0,0,1
791,"South Carolina is full of white trash",0,0,0,0,0,1
792,"Splash Gang on you pussy n%a'z ay USER i tried to tell n%a'z !",0,0,0,0,0,1
796,"THEBOONDOCKS at 10:30 my nicca!",0,0,0,0,0,1
797,"TRUTH RT USER : David is the Charlie Brown of Scandal",0,0,0,0,0,1
798,"That son of a bitch moment when you finally get in bed and your bladder decides its time to piss",0,0,0,0,0,1
802,"The Most Annoying Things In Life people who are NEVER happy and bitch-n-moan 100% of the time.",0,0,0,0,0,1
803,"Things I Will Teach My Child how to play deez niggas n bitches dat be snakes",0,0,0,0,0,1
804,"Things Not To Do On A First Date give her all da dick U gotta half stroke da pussy bc if u dump dick on dat bitch she gon become extremely anoyin",0,0,0,0,0,1
805,"Tjohn Gang&128520; lil bitch follow me ! URL",0,0,0,0,0,1
806,"To My Future Son You can fuck dem hoes but you better not love dem hoes.",0,0,0,0,0,1
807,"Trayvon Martin referred to Zimmerman as a ""creepy ass cracker"". Racist thug.",0,0,0,0,0,1
808,"Tweet Like Pontiac Holmes&160; I do the Pontiac sprinkler . Nigga nigga nigga nigga spic spic spic spic nigga nigga nigga nigga",0,0,0,0,0,1
809,"Tweet Like Your Bestfriend ""I made out with 3 bitches!"" USER",0,0,0,0,0,1
810,"U Might Not Get In &128514;&128514;&128514; fucc nicca Beerand Tac O S We The Last Ones Left URL",0,0,0,0,0,1
811,"Vinita Hegwood can get a job at the naacp. Or as The AG. I hear they like ""diversity and tolerance"". As long as you ain't a cracker tcot",0,0,0,0,0,1
812,"Virginia is full of white trash.",0,0,0,0,0,1
814,"We Are Republic Not Regime POTUS BO violated USA sovereignty w / open border / Jihadis / criminal / diseased / Haitians / S.Americans Impeach Obama",0,0,0,0,0,1
815,"West Virginia is full of white trash.",0,0,0,0,0,1
816,"What Im Craving Peanut Butter Oreos &lt;3",0,0,0,0,0,1
818,"What Would You Change About Your Past the hoes I wasted time with",0,0,0,0,0,1
819,"Why I Hate Instagram it can make a bitch cheat up to four points on the scale of 1 to 10",0,0,0,0,0,1
820,"World Series Game3 Hunter Pence is so annoying he should be a Red Sox player. Shave fool and take your Vyvanse& 9918;&65039;&9918;&65039;&128074;&128074;# Yankees 2015 !",0,0,0,0,0,1
821,Yankees,0,0,0,0,0,1
822,"Yankees Fire Cashman I don't want Arod back.",0,0,0,0,0,1
823,"Yankees Jeter Let him play the entire inning. That's fitting.",0,0,0,0,0,1
825,"Yankees 3, Astros 0: McCarthy outduels Keuchel in series finale URL",0,0,0,0,0,1
826,"Yankees 6-0. Nine straight hits. Price . Not your night.",0,0,0,0,0,1
827,"Yankees Damn you DirectTv blackout the Yankee game. With a freaking WALK OFF! You're killing me satellite douche.",0,0,0,0,0,1
828,"Yankees Damn. Well Joe that move to the bullpen really helped.",0,0,0,0,0,1
829,"Yankees I ain't complaining about the Royals win or lose game7. They showed heart. AL ride or die! No flex zone. They earned it!",0,0,0,0,0,1
830,"Yankees I went to Golds with Cruz in 2010 when he was a Sound. No upper / lower body strength . Hmm now 40 HR hitter. Won't say the S word.",0,0,0,0,0,1
831,"Yankees If Royals have a fire sale. I want the whole team ! Leave Gardner and Tanaka. The rest can please go. Along with Joe and Cash.",0,0,0,0,0,1
832,"Yankees Nice bounce back USER Kay. Gotta keep this going!",0,0,0,0,0,1
833,"Yankees Pineda needed that 6'7. Great play!",1,0,0,0,0,1
834,"Yankees Primo! Just got home and the Tanks are on MLB. Finally! And they are winning! Even better. Time to get serious, Sept call up time",0,0,0,0,0,1
795,"TBT love you forever ling ling &128115;&128114;&128152; USER URL",0,0,0,0,0,1
835,"Yankees got beaten by a thug",0,0,0,0,0,1
836,"Yankees take all three games in MoTown, I'm callin' it ! MLB",0,1,0,0,0,1
837,"Yankees wasted Nu&241;ez's season rays mlb",0,0,0,0,0,1
838,"Yes We Did .start building windturbines SO FUCKIN"" BIG they can kill a whole flock of birds in one go&gt;",0,0,0,0,0,1
839,"Yes We Did .tattoo our bitches to corrupt as many men as possible to Egypt and being a cattle prod vote&gt;",0,0,0,0,0,1
840,"You Will Not Be Taken Seriously If you're proud to be white trash Kedollar Sign Ha",0,0,0,0,0,1
841,"agreed &58399;&58399; RT USER : There are a few badd ones but idk .mixxed bitches is really where its at tho",0,0,0,0,0,1
842,"anywere &8220; USER : LA = palm trees and great weather Any were else = horrible weather and no bitches&8221;",0,0,0,0,0,1
843,"bad ass local bitches",0,0,0,0,0,1
844,"boom bitches",0,0,0,0,0,1
845,"bslfe in this bitch Pull Up 40st and Washington space A-80 URL",0,0,0,0,0,1
847,"creamteam leaving hoes w cockbreath",0,0,0,0,0,1
848,"drunk trash trashed wasted @ The Draught Horse URL",0,0,0,0,0,1
849,"faggots KILLED jesuschrist&gt; HELLO ! But whatever. Go ahead. gaymarriage yourself into Pharaoh's pockets&gt;",0,1,0,0,0,1
850,"faggots are MERELY a scientific indicator that SOMETHING IS WRONG&gt; Do not celebrate as ""unique indiviuals"" for they are cancer&gt;",0,0,0,0,0,1
851,"firefighter is a job for white trash",0,0,0,0,0,1
852,"foxnews cuts away when a Democrat talks and claim to be fair and balanced. LMAO network full of teabaggers and liars.",0,0,0,0,0,1
853,"gouache inktober oldpainting mt tiki wahine surf monkey bright happysunday peace wishing&8230; URL",0,0,0,0,0,1
854,"honestyhour we don't love these hoes",0,0,0,0,0,1
855,"honeybadger bitch",0,0,0,0,0,1
856,"hoosier fans, is cody zeller nominating for this years NBA draft? iubb",0,0,0,0,0,1
857,"ill Never Understand Why anyone from Jersey Shore is famous. I should go be a guido shitbag if it means money for my family.",0,0,0,0,0,1
858,"inktober twentysix gouache mt snappy pappy and his bitch 3.5x2.5"" good thing sable paintbrushes&8230; URL",0,0,1,0,0,1
859,"inners Still hanging in. Yankees we need this win. NFL. It's not SUNDAY !",0,0,0,0,0,1
860,"iubb 1 suiting up again tonight! Indiana IU ncaa hoosierdaddy Hoosier Nation hoosiers",0,0,0,0,0,1
861,"klokus this bitch has his nose pierced &128514;&128514;&128514;&128514;&128514;&128514;&128514;&128514; URL",0,0,0,0,0,1
862,"longhair don't care got my gayboyproblems everywhere, I'm a bitch I'm a champ, I'm totally full of&8230; URL",0,0,0,0,0,1
863,"metal only, honkies!",0,0,0,0,0,1
864,"milesthompson goauche wetback ca URL",0,0,0,0,0,1
866,"morningjoe prove him wrong righties! Liberals use facts cons use emotions to make decisions. Facts be damned should be the teabagger motto",0,0,0,0,0,1
867,"mt commission gouache tiki wahine monkey tubed surfing wavesliding waterwalker notkook URL",0,0,0,0,0,1
868,"mt goauche monkey oldpainting vinyl jazz lounge URL",0,0,0,0,0,1
869,"mt browngal gouache monkey tiki URL",0,0,0,0,0,1
870,"nationaldoughnutday bitch GET AT ME &127849; URL",0,0,0,0,0,1
871,"nowplaying witcha bitch pussy pussy inda hood ona sofa.wit plastic on it",0,0,0,0,0,1
872,"np Shy Glizzy - Awwsome (Remix) (Feat. 2 Chainz &amp; A$AP Rocky) via USER . URL",0,0,0,0,0,1
873,"oomf can get it but I'm chilling till da bitch hit me up",0,0,0,0,0,1
874,"pause but niggas is bitches tho RT USER : Boy niggaz b so bitch made u cud kiss em n da mouth !",0,0,0,0,0,1
875,"philhughes USER nyy better then UR whole team",0,0,0,0,0,1
876,"porn,android,iphone,ipad,sex,xxx, | Anal | Anal gaping tranny play panty nylon part URL",0,0,0,0,0,1
877,"porn,android,iphone,ipad,sex,xxx, | Anal | BBC Anal creampie bitch URL",0,0,0,0,0,1
878,"porn,android,iphone,ipad,sex,xxx, | Anal | Blonde tranny ass fucked URL",0,0,0,0,0,1
879,"porn,android,iphone,ipad,sex,xxx, | Anal | Hardcore british queer anal pounding URL",0,0,0,0,0,1
880,"porn,android,iphone,ipad,sex,xxx, | BBW | Brazilian BBW Babe Drilled in pussy and ass URL",0,0,0,0,0,1
881,"porn,android,iphone,ipad,sex,xxx, | Babe | ebony babe pussy URL",0,0,0,0,0,1
882,"porn,android,iphone,ipad,sex,xxx, | Beach | Caught a girl rubbing her pussy in nude beach URL",0,0,0,0,0,1
883,"porn,android,iphone,ipad,sex,xxx, | Big Tits | Cute preggie slut big tits plays with swollen pussy URL",0,0,0,0,0,1
884,"porn,android,iphone,ipad,sex,xxx, | Close Up | Another pussy close up URL",0,0,0,0,0,1
885,"porn,android,iphone,ipad,sex,xxx, | Close Up | Squirting pussy and fingered asshole URL",0,0,0,0,0,1
886,"porn,android,iphone,ipad,sex,xxx, | Close Up | amateur pussy player milf close up URL",0,0,0,0,0,1
887,"porn,android,iphone,ipad,sex,xxx, | Close Up | cumshot on beauty pussy closeup URL",0,0,0,0,0,1
888,"porn,android,iphone,ipad,sex,xxx, | Close Up | pussy fuck close up URL",0,0,0,0,0,1
889,"porn,android,iphone,ipad,sex,xxx, | Cream Pie | Young Japanese girl&8217;s hairy cunt cre URL",0,0,0,0,0,1
890,"porn,android,iphone,ipad,sex,xxx, | Desi | Spicy Oriental Paki Brunette sucks an un URL",0,0,0,0,0,1
891,"porn,android,iphone,ipad,sex,xxx, | Desi | paki URL",0,0,0,0,0,1
892,"porn,android,iphone,ipad,sex,xxx, | Desi | paki URL",0,0,0,0,0,1
893,"porn,android,iphone,ipad,sex,xxx, | Ebony | ebony texas bbw with big deep pussy URL",0,0,0,0,0,1
894,"porn,android,iphone,ipad,sex,xxx, | Erotic | Erotic and wild tits and pussy fucking URL",0,0,0,0,0,1
895,"porn,android,iphone,ipad,sex,xxx, | Facial | Blonde tranny whore gets rammed and facialized URL",0,0,0,0,0,1
896,"porn,android,iphone,ipad,sex,xxx, | Fisting | Dude fists his wife&8217;s big pussy URL",0,0,0,0,0,1
897,"porn,android,iphone,ipad,sex,xxx, | Fisting | More lovely sounds of fisting a loose pussy URL",0,0,0,0,0,1
898,"porn,android,iphone,ipad,sex,xxx, | Fisting | Whipped Cream Fisting URL",0,0,0,0,0,1
899,"porn,android,iphone,ipad,sex,xxx, | Hairy | 21 year old hairy pussy cumming on fingers URL",0,0,0,0,0,1
900,"porn,android,iphone,ipad,sex,xxx, | Hairy | Hairy Florence shoves a dildo in her hairy red pussy URL",0,0,0,0,0,1
901,"porn,android,iphone,ipad,sex,xxx, | Hairy | Hairy pussy URL",0,0,0,0,0,1
902,"porn,android,iphone,ipad,sex,xxx, | Hairy | hairy pussy URL",0,0,0,0,0,1
903,"porn,android,iphone,ipad,sex,xxx, | Hand Job | Hand job and cum on rubber pussy URL",0,0,0,0,0,1
904,"porn,android,iphone,ipad,sex,xxx, | Hidden Cams | Amateur boy fucking bitch hiddencam URL",0,0,0,0,0,1
905,"porn,android,iphone,ipad,sex,xxx, | Hidden Cams | Candid pussy shots from a hidden c URL",0,0,0,0,0,1
906,"porn,android,iphone,ipad,sex,xxx, | Home Made | Home made. My wife rubbing her pussy URL",0,0,0,0,0,1
907,"porn,android,iphone,ipad,sex,xxx, | Home Made | Using my submissive bitch outdoor. Home made amateur URL",0,0,0,0,0,1
908,"porn,android,iphone,ipad,sex,xxx, | Italian | my baby pussy URL",0,0,0,0,1,0
909,"porn,android,iphone,ipad,sex,xxx, | Japanese | Pretty young Japanese girl&8217;s hot cunt fucked &amp; c | URL",0,1,0,0,1,0
910,"porn,android,iphone,ipad,sex,xxx, | Japanese | Young Japanese girl&8217;s hairy cunt creampied URL",0,0,0,0,0,1
911,"porn,android,iphone,ipad,sex,xxx, | Korean | korean girlfriend pussy URL",0,0,0,0,0,1
912,"porn,android,iphone,ipad,sex,xxx, | Latina | Latina chick gets her pussy pumped URL",0,0,0,0,0,1
913,"porn,android,iphone,ipad,sex,xxx, | Latina | Latina mature Big pussy URL",0,0,0,1,0,1
914,"porn,android,iphone,ipad,sex,xxx, | Latina | Latina with tight pussy URL",0,0,0,0,0,1
915,"porn,android,iphone,ipad,sex,xxx, | Lesbian | Lesbian girl eating pussy URL",0,0,0,0,0,1
916,"porn,android,iphone,ipad,sex,xxx, | Lingerie | Bitch in lingerie getting her wet cunt pounded URL",0,0,0,0,0,1
917,"porn,android,iphone,ipad,sex,xxx, | Masturbation | A very hot black tranny is mastu URL",0,0,0,0,0,1
918,"porn,android,iphone,ipad,sex,xxx, | Old Young | Old bitch pleases hot-looking young stud URL",0,0,0,0,0,0
919,"porn,android,iphone,ipad,sex,xxx, | Old Young | german milf getting young and old cock in her pussy URL",0,0,0,0,0,1
920,"porn,android,iphone,ipad,sex,xxx, | Small Tits | Small tits ghetto whore fucking with not her stepdad URL",0,0,0,0,0,1
921,"porn,android,iphone,ipad,sex,xxx, | Teen | Cutie lesbian teens toy slits URL",0,0,0,0,0,1
923,"porn,android,iphone,ipad,sex,xxx, | XXX | Hairy Alicia Silver &amp; Tinslee Reagan hairy pussy &65533; | URL",0,0,0,0,0,1
924,"porn,android,iphone,ipad,sex,xxx, | XXX | homemade pussy eating &8211; URL URL",0,0,0,0,0,0
925,"portlandia putabirdonit RT USER : The Xbox One would be so much cooler if they put a bird on it",0,0,0,0,0,1
926,"real RT USER : RT USER : RT USER : RT USER : Don't tell me if my gf was a hoe before me, if I'm happy.",0,0,0,0,0,1
927,"realtalk if you a hoe an try to get serious with someone don't expect to be anything more then a piece of meat to them",0,0,0,0,0,1
928,"redneck tow truck. johndeere 4455 america URL",0,0,0,0,0,1
929,"rejectedpeanutsspecials Its The Grape Crackhead, Charlie Brown!",0,1,0,0,0,1
930,"southcarolina has a highschool graduation rate near 50% and that's why they have so many uninformed teabaggers morningjoe",0,0,0,0,0,1
931,"stateoftheunion would last 15mins if they let the President talk all that standing up clapping is for the birds",0,0,0,0,1,0
932,"tbt me being a bad bitch URL",0,0,0,0,0,1
933,"tbt my precious gook baby &128525;&128525;&128525;&128525;&128525;&128525; USER URL",0,0,0,0,0,1
934,"tbt to when i used to be good at rapping .now ima bitch &128542;&128299; URL",0,0,0,0,0,1
